User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
865430,7145815,,PAY AS YOU GO,,,,33.77260666666667,-84.36502166666666,2018-05-26,16:05,PIEDMONT PARK EAST,Relay System,,33.786285,-84.37141333333334,2018-05-26,16:44,User,,11787,2594,2.4,00:38:50,keypad,true,0.0,0.0,0.0,0.0
867095,7145808,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786388333333335,-84.37798,2018-05-26,16:05,JUNIPER & 14TH ST,Relay System,,33.786386666666665,-84.38198333333334,2018-05-26,16:54,User,,12712,2923,3.62,00:49:06,keypad,false,0.0,0.0,0.0,0.0
867096,7145816,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78629166666666,-84.37133,2018-05-26,16:05,PIEDMONT PARK EAST,Relay System,,33.78628666666667,-84.37149666666667,2018-05-26,18:19,User,,13195,2976*,3.79,02:13:44,keypad,true,0.0,0.0,0.0,0.0
867107,7145852,,SNAP PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763615,-84.35896166666667,2018-05-26,16:06,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761445,-84.3658,2018-05-26,16:15,User,,13027,2975*,0.68,00:09:04,mobile,false,0.0,0.0,0.0,0.0
865430,7145856,,PAY AS YOU GO,,,,33.789471666666664,-84.36361,2018-05-26,16:06,PIEDMONT PARK EAST,Relay System,,33.7863,-84.37145666666666,2018-05-26,16:43,User,,12384,1025,3.59,00:36:32,keypad,true,0.0,0.0,0.0,0.0
479364,7145866,,PAY AS YOU GO,,,,33.772555,-84.36501333333334,2018-05-26,16:07,MARTA - INMAN PARK ,Relay System,,33.757418333333334,-84.35388,2018-05-26,16:32,User,,12359,1030,2.26,00:25:28,keypad,false,0.0,0.0,0.0,0.0
867097,7145868,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78233,-84.36982666666667,2018-05-26,16:07,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782295,-84.369855,2018-05-26,17:13,User,,13762,2996,2.18,01:05:38,keypad,false,0.0,0.0,0.0,0.0
479368,7145879,,PAY AS YOU GO,,,,33.77348333333333,-84.36264833333334,2018-05-26,16:07,MARTA - INMAN PARK ,Relay System,,33.757425,-84.353895,2018-05-26,16:32,User,,12568,2843,3.13,00:24:32,keypad,false,0.0,0.0,0.0,0.0
866213,7145906,,PAY AS YOU GO,INMAN PARK,Relay System,,33.76179166666667,-84.35803,2018-05-26,16:09,,Relay System,,33.79607,-84.37015,2018-05-26,17:06,User,,10843,2697,5.21,00:56:55,keypad,true,0.0,0.0,0.0,0.0
866213,7145915,,PAY AS YOU GO,INMAN PARK,Relay System,,33.761833333333335,-84.35788833333334,2018-05-26,16:09,,Relay System,,33.79607166666667,-84.37013833333333,2018-05-26,17:05,User,,10905,2626,5.22,00:55:59,keypad,true,0.0,0.0,0.0,0.0
867128,7145959,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75755,-84.36470833333334,2018-05-26,16:11,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75749666666667,-84.36466333333334,2018-05-26,16:54,User,,5812,2984,3.15,00:43:13,mobile,false,0.0,0.0,0.0,0.0
373162,7146083,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75767666666667,-84.36503666666667,2018-05-26,16:17,OUTWRIGHT STATION,Relay System,,33.78169333333334,-84.37924333333333,2018-05-26,16:52,User,,10910,2631,3.08,00:35:39,keypad,false,0.0,0.0,0.0,0.0
471645,7146168,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.7863,-84.37139833333333,2018-05-26,16:20,PIEDMONT PARK WEST,Relay System,,33.786395,-84.37789666666667,2018-05-26,17:20,User,,12495,2703,1.97,01:00:03,mobile,true,0.0,0.0,0.0,0.0
326229,7146173,,PAY AS YOU GO,PARK & MEMORIAL,Relay System,,33.746581666666664,-84.36949333333334,2018-05-26,16:20,PARK & MEMORIAL,Relay System,,33.746635,-84.36955166666667,2018-05-26,16:23,User,,12509,2761,0.0,00:02:29,keypad,false,0.0,0.0,0.0,0.0
867196,7146199,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76020833333333,-84.39446166666667,2018-05-26,16:22,MARTA - ARTS CENTER ,Relay System,,33.78936,-84.38653,2018-05-26,16:59,User,,10797,2668,3.0,00:37:34,keypad,false,0.0,0.0,0.0,0.0
866449,7146206,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78626833333333,-84.37138166666666,2018-05-26,16:22,PIEDMONT PARK EAST,Relay System,,33.78629333333333,-84.37138833333333,2018-05-26,16:48,User,,10882,2603,1.25,00:26:14,mobile,false,0.0,0.0,0.0,0.0
866467,7146220,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786265,-84.37134833333333,2018-05-26,16:22,PIEDMONT PARK EAST,Relay System,,33.78630666666667,-84.37143,2018-05-26,16:49,User,,10865,2651,1.17,00:26:35,mobile,false,0.0,0.0,0.0,0.0
867181,7146228,,PAY AS YOU GO,,Relay System,,33.77146666666667,-84.36418166666667,2018-05-26,16:23,,Relay System,,33.772705,-84.36462,2018-05-26,17:01,User,,12628,2898,2.61,00:37:58,keypad,false,0.0,0.0,0.0,0.0
330500,7146246,,ANNUAL PASS,5TH & ARGONNE,Relay System,,33.7756,-84.37770333333333,2018-05-26,16:24,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36982333333333,2018-05-26,16:30,User,,12649,2865,0.85,00:06:13,mobile,false,0.0,0.0,0.0,0.0
867200,7146251,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.365575,2018-05-26,16:24,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.364685,2018-05-26,17:31,User,,10807,2675,3.01,01:06:42,keypad,true,0.0,0.0,0.0,0.0
867176,7146259,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77672666666667,-84.36516166666667,2018-05-26,16:24,PIEDMONT PARK WEST,Relay System,,33.78642,-84.37792166666667,2018-05-26,16:44,User,,12397,1013,1.34,00:19:38,keypad,false,0.0,0.0,0.0,0.0
471645,7146257,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786183333333334,-84.37142833333333,2018-05-26,16:24,PIEDMONT PARK WEST,Relay System,,33.786408333333334,-84.377885,2018-05-26,17:21,User,,12566,2845,1.99,00:56:06,keypad,true,0.0,0.0,0.0,0.0
867200,7146273,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770738333333334,-84.36553166666667,2018-05-26,16:26,HISTORIC FOURTH WARD PARK,Relay System,,33.7708,-84.36549333333333,2018-05-26,16:31,User,,12489,2708,0.22,00:04:41,keypad,true,0.0,0.0,0.0,0.0
867206,7146284,,PAY AS YOU GO,,Relay System,,33.771748333333335,-84.36431333333333,2018-05-26,16:26,,Relay System,,33.77268,-84.364675,2018-05-26,18:01,User,,10820,2681,2.56,01:34:56,keypad,false,0.0,0.0,0.0,0.0
524625,7146292,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.75723,-84.35381,2018-05-26,16:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232166666667,-84.36983166666667,2018-05-26,16:48,User,,12505,2772,2.33,00:21:09,keypad,false,0.0,0.0,0.0,0.0
660496,7146294,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.74991,-84.37607,2018-05-26,16:27,JACKSON STREET BRIDGE,Relay System,,33.75946166666667,-84.37420833333333,2018-05-26,16:37,User,,11739,2738,0.76,00:10:15,keypad,false,0.0,0.0,0.0,0.0
867243,7146321,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770745,-84.36565333333333,2018-05-26,16:29,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36543333333333,2018-05-26,17:13,User,,12377,1044,2.78,00:43:54,keypad,false,0.0,0.0,0.0,0.0
867247,7146326,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.369745,2018-05-26,16:29,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75428,-84.36535666666667,2018-05-26,17:53,User,,11761,2563,2.38,01:24:04,keypad,true,0.0,0.0,0.0,0.0
866915,7146329,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.775576666666666,-84.37769,2018-05-26,16:29,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772016666666666,-84.36602833333333,2018-05-26,17:13,User,,13175,2957*,2.06,00:43:17,mobile,true,0.0,0.0,0.0,0.0
867247,7146342,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235333333333,-84.36983,2018-05-26,16:30,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754266666666666,-84.36535166666667,2018-05-26,17:53,User,,10906,2627,2.34,01:23:35,keypad,true,0.0,0.0,0.0,0.0
867036,7146400,,PAY AS YOU GO,INMAN PARK,Relay System,,33.76181833333333,-84.35795166666666,2018-05-26,16:30,,Relay System,,33.75727333333333,-84.36405,2018-05-26,16:43,User,,12610,2878,0.84,00:12:52,keypad,false,0.0,0.0,0.0,0.0
524485,7146368,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36558333333333,2018-05-26,16:31,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36549833333333,2018-05-26,17:12,User,,15864,1307*,2.75,00:40:39,keypad,false,0.0,0.0,0.0,0.0
795904,7146393,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77072166666667,-84.36562833333333,2018-05-26,16:31,HISTORIC FOURTH WARD PARK,Relay System,,33.77079166666667,-84.365425,2018-05-26,17:12,User,,12729,2937,2.72,00:40:37,keypad,false,0.0,0.0,0.0,0.0
534752,7146424,,MONTHLY PASS SUBSCRIPTION,INMAN PARK,Relay System,,33.761808333333335,-84.35798333333334,2018-05-26,16:32,,,,33.757235,-84.36411666666666,2018-05-26,17:07,User,,11729,2726,0.85,00:34:38,keypad,true,0.0,0.0,0.0,0.0
867200,7146440,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076666666667,-84.36547666666667,2018-05-26,16:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759333333333,-84.36467333333333,2018-05-26,17:31,User,,13765,2994,2.52,00:57:27,keypad,true,0.0,0.0,0.0,0.0
866915,7146453,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.775675,-84.37773833333334,2018-05-26,16:34,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772055,-84.36606333333333,2018-05-26,17:12,User,,12725,2931,2.1,00:38:23,keypad,true,0.0,0.0,0.0,0.0
725850,7146565,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.77559,-84.37772,2018-05-26,16:39,5TH & ARGONNE,Relay System,,33.775603333333336,-84.377705,2018-05-26,18:28,User,,10849,2636,5.71,01:48:48,keypad,true,0.0,0.0,0.0,0.0
863859,7146616,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757508333333334,-84.36469833333334,2018-05-26,16:41,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.364665,2018-05-26,17:40,User,,12369,1035,4.13,00:58:18,keypad,false,0.0,0.0,0.0,0.0
487012,7146648,,THE COCA-COLA COMPANY,CENTENNIAL OLYMPIC PARK,Relay System,,33.76043166666667,-84.39426166666667,2018-05-26,16:43,MARTA - MIDTOWN  (NORTH),Relay System,,33.78156166666667,-84.38615,2018-05-26,16:58,User,,10888,2609,2.02,00:15:35,keypad,false,0.0,0.0,0.0,0.0
347010,7146691,,ANNUAL PASS,OUTWRIGHT STATION,Relay System,,33.78169166666667,-84.37913,2018-05-26,16:45,,Relay System,,33.767805,-84.361175,2018-05-26,17:00,User,,12673,2818,1.71,00:14:26,mobile,false,0.0,0.0,0.0,0.0
365538,7146727,,ANNUAL PASS,MARTA - ARTS CENTER ,Relay System,,33.789315,-84.38667833333334,2018-05-26,16:46,ATLANTIC STATION,Relay System,,33.791488333333334,-84.39628833333333,2018-05-26,16:52,User,,12499,2779,0.73,00:05:59,keypad,false,0.0,0.0,0.0,0.0
866502,7146784,,PAY AS YOU GO,,Relay System,,33.759438333333335,-84.36437833333333,2018-05-26,16:48,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757583333333336,-84.36462333333333,2018-05-26,16:53,User,,11723,2720,0.22,00:04:46,keypad,false,0.0,0.0,0.0,0.0
866906,7146792,,PAY AS YOU GO,,Relay System,,33.759438333333335,-84.36432833333333,2018-05-26,16:48,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.36467,2018-05-26,16:53,User,,10874,2660,0.21,00:04:36,keypad,false,0.0,0.0,0.0,0.0
50313,7146804,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786355,-84.377885,2018-05-26,16:49,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36554333333333,2018-05-26,17:32,User,,12467,2768,2.51,00:43:06,keypad,true,0.0,0.0,0.0,0.0
867315,7146811,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.77260833333333,-84.38351,2018-05-26,16:49,,Relay System,,33.772083333333335,-84.36590333333334,2018-05-26,17:04,User,,12502,2806,1.66,00:14:32,keypad,false,0.0,0.0,0.0,0.0
50313,7146821,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78635166666667,-84.37796166666666,2018-05-26,16:50,HISTORIC FOURTH WARD PARK,Relay System,,33.77079833333333,-84.36553166666667,2018-05-26,17:32,User,,12364,1046,2.53,00:42:48,keypad,true,0.0,0.0,0.0,0.0
593087,7146860,,ANNUAL PASS,KING OF POPS,Relay System,,33.763725,-84.35883833333334,2018-05-26,16:51,KING OF POPS,Relay System,,33.76369666666667,-84.35894166666667,2018-05-26,18:09,User,,12552,2837 ,3.3,01:18:02,keypad,false,0.0,0.0,0.0,0.0
863446,7146872,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.77075166666667,-84.36541333333334,2018-05-26,16:52,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782336666666666,-84.36982166666667,2018-05-26,17:08,User,,12616,2881,1.07,00:16:14,keypad,false,0.0,0.0,0.0,0.0
867144,7146882,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78634666666667,-84.37797166666667,2018-05-26,16:52,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36981,2018-05-26,17:12,User,,13186,2965*,0.99,00:19:37,keypad,false,0.0,0.0,0.0,0.0
867191,7146877,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786361666666664,-84.37787333333333,2018-05-26,16:52,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757333333333,-84.36471333333333,2018-05-26,17:55,User,,12556,2835,3.09,01:03:00,keypad,false,0.0,0.0,0.0,0.0
863160,7146891,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.77071333333333,-84.365525,2018-05-26,16:53,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236,-84.36980333333334,2018-05-26,17:08,User,,10856,2642,1.07,00:14:59,keypad,false,0.0,0.0,0.0,0.0
867216,7146925,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786348333333336,-84.37801333333333,2018-05-26,16:54,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757531666666665,-84.36466666666666,2018-05-26,17:56,User,,11754,2570,3.08,01:01:52,keypad,true,0.0,0.0,0.0,0.0
370749,7146927,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.36548833333333,2018-05-26,16:55,OUTWRIGHT STATION,Relay System,,33.78174,-84.37917333333333,2018-05-26,17:12,User,,11753,2750,1.92,00:16:57,mobile,false,0.0,0.0,0.0,0.0
370735,7146964,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77073,-84.36564,2018-05-26,16:56,OUTWRIGHT STATION,Relay System,,33.78174166666667,-84.37921333333334,2018-05-26,17:13,User,,11795,2592,1.88,00:16:43,keypad,false,0.0,0.0,0.0,0.0
845632,7147029,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.757805,-84.395995,2018-05-26,16:58,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761425,-84.365855,2018-05-26,17:41,User,,15865,1308*,2.15,00:42:34,keypad,false,0.0,0.0,0.0,0.0
845633,7147039,,ANNUAL PASS,CENTENNIAL OLYMPIC PARK,Relay System,,33.760415,-84.39461,2018-05-26,16:59,OUTWRIGHT STATION,Relay System,,33.78178333333334,-84.37916,2018-05-26,18:28,User,,12672,2815,4.93,01:29:44,keypad,false,0.0,0.0,0.0,0.0
664860,7147057,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77079833333333,-84.36551333333334,2018-05-26,17:00,HISTORIC FOURTH WARD PARK,Relay System,,33.770808333333335,-84.36545166666667,2018-05-26,17:03,User,,12489,2708,0.05,00:02:49,keypad,false,0.0,0.0,0.0,0.0
664858,7147064,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77078,-84.36562,2018-05-26,17:00,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782336666666666,-84.36984166666667,2018-05-26,17:34,User,,17124,1315*,2.06,00:33:46,keypad,false,0.0,0.0,0.0,0.0
867036,7147086,,PAY AS YOU GO,,Relay System,,33.757133333333336,-84.364085,2018-05-26,17:01,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77202,-84.36599666666666,2018-05-26,18:02,User,,12610,2878,3.44,01:00:24,keypad,false,0.0,0.0,0.0,0.0
664860,7147132,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77090333333334,-84.36512166666667,2018-05-26,17:03,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234833333333,-84.36981333333334,2018-05-26,17:34,User,,10870,2656,1.99,00:30:34,keypad,false,0.0,0.0,0.0,0.0
867461,7147159,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786321666666666,-84.371405,2018-05-26,17:05,MARTA - MIDTOWN  (NORTH),Relay System,,33.78155,-84.386015,2018-05-26,17:28,User,,12384,1025,1.17,00:23:11,keypad,false,0.0,0.0,0.0,0.0
867417,7147193,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.786785,-84.38268333333333,2018-05-26,17:06,PIEDMONT PARK WEST,Relay System,,33.78639833333333,-84.377935,2018-05-26,18:06,User,,10830,2684,3.89,00:59:52,keypad,false,0.0,0.0,0.0,0.0
867471,7147201,,SNAP PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.78633166666667,-84.38215333333333,2018-05-26,17:06,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37793833333333,2018-05-26,18:04,User,,12712,2923,3.91,00:57:36,keypad,false,0.0,0.0,0.0,0.0
867448,7147215,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.78675333333333,-84.38245333333333,2018-05-26,17:07,PIEDMONT PARK WEST,Relay System,,33.78641666666667,-84.37794333333333,2018-05-26,18:06,User,,12720,2929,3.93,00:59:03,keypad,false,0.0,0.0,0.0,0.0
867476,7147223,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786296666666665,-84.37142333333334,2018-05-26,17:07,MARTA - MIDTOWN  (NORTH),Relay System,,33.781531666666666,-84.38600166666667,2018-05-26,17:28,User,,12382,1026,1.18,00:21:33,keypad,false,0.0,0.0,0.0,0.0
867144,7147372,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36983,2018-05-26,17:14,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757333333333,-84.36467,2018-05-26,17:56,User,,12616,2881,2.1,00:42:06,keypad,false,0.0,0.0,0.0,0.0
835962,7147370,,MONTHLY PASS SUBSCRIPTION,,,,33.764155,-84.35089666666667,2018-05-26,17:14,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.36456833333334,2018-05-26,17:29,User,,12501,2756,0.96,00:14:59,keypad,false,0.0,0.0,0.0,0.0
867503,7147395,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77073,-84.36558166666667,2018-05-26,17:15,INMAN PARK VILLAGE,Relay System,,33.76184666666666,-84.35990333333334,2018-05-26,17:31,User,,12484,2711,0.94,00:15:33,keypad,false,0.0,0.0,0.0,0.0
867528,7147431,,PAY AS YOU GO,,Relay System,,33.77071,-84.365595,2018-05-26,17:17,HISTORIC FOURTH WARD PARK,Relay System,,33.770788333333336,-84.36548,2018-05-26,17:20,User,,11767,2574,0.03,00:03:20,keypad,false,0.0,0.0,0.0,0.0
534752,7147448,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75747,-84.36477833333333,2018-05-26,17:17,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77201,-84.36603,2018-05-26,18:02,User,,5812,2984,3.46,00:44:58,keypad,false,0.0,0.0,0.0,0.0
867550,7147479,,PAY AS YOU GO,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77527333333333,-84.39631333333334,2018-05-26,17:19,MARTA - CIVIC CENTER ,Relay System,,33.764741666666666,-84.38781166666666,2018-05-26,17:47,User,,12671,2816,1.44,00:27:54,keypad,false,0.0,0.0,0.0,0.0
867544,7147485,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786316666666664,-84.37795833333334,2018-05-26,17:19,PIEDMONT PARK EAST,Relay System,,33.786316666666664,-84.37138333333333,2018-05-26,17:46,User,,12385,1024,1.52,00:26:53,keypad,true,0.0,0.0,0.0,0.0
867544,7147505,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786305,-84.37793833333333,2018-05-26,17:20,PIEDMONT PARK EAST,Relay System,,33.78630666666667,-84.37137666666666,2018-05-26,17:45,User,,12397,1013,1.51,00:25:11,keypad,true,0.0,0.0,0.0,0.0
867557,7147515,,PAY AS YOU GO,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77525333333333,-84.39592833333333,2018-05-26,17:20,MARTA - CIVIC CENTER ,Relay System,,33.764768333333336,-84.387745,2018-05-26,17:48,User,,12507,2773,1.4,00:27:50,keypad,false,0.0,0.0,0.0,0.0
867528,7147524,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77071,-84.36538833333333,2018-05-26,17:21,INMAN PARK VILLAGE,Relay System,,33.76191,-84.36002,2018-05-26,17:31,User,,12377,1044,0.88,00:10:42,keypad,false,0.0,0.0,0.0,0.0
867533,7147559,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77188666666667,-84.36599333333334,2018-05-26,17:22,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36544833333333,2018-05-26,18:11,User,,13175,2957*,3.48,00:49:27,keypad,false,0.0,0.0,0.0,0.0
859684,7147602,,SNAP PASS SUBSCRIPTION,,Relay System,,33.756418333333336,-84.35295666666667,2018-05-26,17:24,,Relay System,,33.762434999999996,-84.334175,2018-05-26,17:42,User,,13020,2982,1.7,00:18:09,mobile,false,0.0,0.0,0.0,0.0
590358,7147658,,ANNUAL PASS,VIRGINIA-HIGHLAND,Relay System,,33.78259166666667,-84.35453666666666,2018-05-26,17:26,HISTORIC FOURTH WARD PARK,Relay System,,33.770768333333336,-84.36546,2018-05-26,17:40,User,,10833,2687,1.74,00:14:03,keypad,true,0.0,0.0,0.0,0.0
257486,7147812,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - CANDLER PARK MARKET,Relay System,,33.76489333333333,-84.33380166666667,2018-05-26,17:34,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.365445,2018-05-26,17:58,User,,10853,2640,2.32,00:24:42,mobile,false,0.0,0.0,0.0,0.0
866602,7147820,,MONTHLY PASS SUBSCRIPTION,,,,33.772643333333335,-84.36480833333333,2018-05-26,17:34,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756333333333,-84.36466,2018-05-26,17:55,User,,12680,2814,1.26,00:20:44,keypad,false,0.0,0.0,0.0,0.0
550463,7147834,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77672166666667,-84.36511833333333,2018-05-26,17:34,GREENWOOD AVE BELTLINE,Relay System,,33.77667666666667,-84.36516666666667,2018-05-26,18:11,User,,12629,2899,2.08,00:36:53,keypad,true,0.0,0.0,0.0,0.0
866589,7147841,,PAY AS YOU GO,,,,33.772585,-84.36470333333334,2018-05-26,17:35,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758,-84.36467333333333,2018-05-26,17:55,User,,11783,2590,1.27,00:19:52,keypad,false,0.0,0.0,0.0,0.0
867315,7147843,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.773335,-84.36579833333333,2018-05-26,17:35,MARTA - CIVIC CENTER ,Relay System,,33.764851666666665,-84.38765,2018-05-26,17:55,User,,11728,2725,2.19,00:20:23,keypad,false,0.0,0.0,0.0,0.0
550463,7147887,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77668333333333,-84.36518333333333,2018-05-26,17:37,GREENWOOD AVE BELTLINE,Relay System,,33.77670166666667,-84.36520666666667,2018-05-26,18:11,User,,10884,2605,2.22,00:34:16,keypad,true,0.0,0.0,0.0,0.0
867644,7147934,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75783166666667,-84.36458166666667,2018-05-26,17:38,,Relay System,,33.780586666666665,-84.36746166666667,2018-05-26,18:00,User,,10807,2675,1.83,00:21:13,keypad,true,0.0,0.0,0.0,0.0
867644,7147962,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754833333333,-84.36469,2018-05-26,17:40,,Relay System,,33.78057,-84.36748833333333,2018-05-26,17:59,User,,13765,2994,1.83,00:19:44,keypad,true,0.0,0.0,0.0,0.0
551294,7148001,,MONTHLY PASS SUBSCRIPTION,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432833333333,-84.36545166666667,2018-05-26,17:41,OUTWRIGHT STATION,Relay System,,33.78168,-84.37923333333333,2018-05-26,18:03,User,,11759,2565,2.79,00:21:58,keypad,false,0.0,0.0,0.0,0.0
845632,7148024,,STUDENT PASS SUBSCRIPTION,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761403333333334,-84.36585166666667,2018-05-26,17:43,OUTWRIGHT STATION,Relay System,,33.7818,-84.37911666666666,2018-05-26,18:28,User,,12723,2933,3.02,00:45:48,keypad,false,0.0,0.0,0.0,0.0
